stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_040,t_1,-1,0.0295384972570584,-0.0645563378176192,-0.05885799713023958,"(0.0,0.0,0.0)",0.020%,1.000%,1.0059076994514118,0.36772183109119044,-0.02942899856511979,-1.916%,-2.082%,0.723%,-1.447%,-4.141%,-4.141%,94.16368226343103
stock_040,t_2,-1,-0.056720779219846716,-0.11669058228887055,-0.1967195097211517,"(0.0,0.0,0.0)",0.020%,1.000%,0.9886558441560307,0.34165470885556476,-0.09835975486057585,-2.425%,-0.693%,-0.547%,1.722%,-0.838%,-0.838%,93.37421128244135
stock_040,t_3,-1,-0.12716237710588127,-0.2194118726061024,-0.1198297271681823,"(0.0,0.0,0.0)",0.020%,1.000%,0.9745675245788238,0.2902940636969488,-0.05991486358409115,-5.856%,-2.012%,-0.414%,0.273%,-5.973%,-5.973%,87.79687550574027
stock_040,t_4,-1,-0.07164798569046794,-0.240432376551768,-0.10977107810816225,"(0.0,0.0,0.0)",0.020%,1.000%,0.9856704028619064,0.27978381172411604,-0.054885539054081126,-3.961%,-2.299%,-0.219%,0.380%,-4.136%,-4.136%,84.16602313774034
stock_040,t_5,-1,-0.1700946820192827,-0.2439901285668566,-0.07488151853838318,"(0.0,0.0,0.0)",0.020%,1.000%,0.9659810635961434,0.2780049357165717,-0.03744075926919159,-5.365%,-0.646%,0.407%,-0.309%,-5.666%,-5.666%,79.39705742422196
stock_040,t_6,-1,-0.19287383902313854,-0.10421470105259611,-0.1276069357721243,"(0.0,0.0,0.0)",0.020%,1.000%,0.9614252321953722,0.34789264947370196,-0.06380346788606216,-6.248%,-1.973%,0.394%,-0.173%,-6.871%,-6.871%,73.94176728972559
stock_040,t_7,-1,-0.14540781541657072,-0.11189475090672056,-0.08519782766722682,"(0.0,0.0,0.0)",0.020%,1.000%,0.9709184369166859,0.34405262454663976,-0.04259891383361341,-10.523%,-4.203%,-0.796%,0.965%,-10.645%,-10.000%,66.54759056075304
stock_040,t_8,-1,-0.2013445394605678,-0.12570511834246334,-0.11230852074163353,"(0.0,0.0,0.0)",0.020%,1.000%,0.9597310921078864,0.33714744082876835,-0.056154260370816764,-7.564%,-2.742%,0.650%,-0.032%,-8.233%,-8.233%,61.068692807836364
stock_040,t_9,-1,-0.2610373775401163,-0.09198343484769603,-0.08398559814735995,"(0.0,0.0,0.0)",0.020%,1.000%,0.9477925244919767,0.354008282576152,-0.041992799073679976,-8.586%,-0.750%,-0.714%,0.531%,-7.823%,-7.823%,56.291351573743434
stock_041,t_0,-1,-0.044386718305666005,0.04221793923505868,0.8619606880741781,"(0.0,0.0,0.5)",0.020%,1.000%,0.9911226563388668,0.42110896961752936,0.43098034403708907,-0.534%,-0.265%,0.929%,-0.196%,-0.416%,-0.416%,99.58380797922217
stock_041,t_1,-1,-0.13134804828963104,-0.00017520039116116978,0.9728584058927232,"(0.0,0.0,0.5)",0.020%,1.000%,0.9737303903420738,0.39991239980441945,0.4864292029463616,-1.916%,-2.082%,0.723%,-0.342%,-2.669%,-2.669%,96.9260880914985
stock_041,t_2,-1,-0.16397491242138687,-0.08609884720138664,1.179562182378433,"(0.0,0.0,0.5)",0.020%,1.000%,0.9672050175157226,0.3569505763993067,0.5897810911892165,-2.425%,-0.693%,-0.547%,-1.407%,-4.303%,-4.303%,92.7556378333795
stock_041,t_3,-1,-0.16476180405332372,-0.11904599836716664,1.288332532857364,"(0.0,0.0,0.5)",0.020%,1.000%,0.9670476391893352,0.3404770008164167,0.644166266428682,-5.856%,-2.012%,-0.414%,-1.978%,-8.572%,-8.572%,84.80448737979528
stock_041,t_4,-1,-0.3173320972223851,-0.24822605463057568,1.3351664656704731,"(0.0,0.0,0.5)",0.020%,1.000%,0.9365335805555229,0.2758869726847122,0.6675832328352366,-3.961%,-2.299%,-0.219%,-0.262%,-4.731%,-4.731%,80.7919654248264
stock_041,t_5,-1,-0.28263775630750826,-0.19632015749422857,1.2382744364866947,"(0.0,0.0,0.5)",0.020%,1.000%,0.9434724487384983,0.3018399212528857,0.6191372182433473,-5.365%,-0.646%,0.407%,0.056%,-4.928%,-4.928%,76.81038103784707
stock_041,t_6,-1,-0.26510856425090235,-0.05739753774716806,1.3043303609041033,"(0.0,0.0,0.5)",0.020%,1.000%,0.9469782871498196,0.371301231126416,0.6521651804520516,-6.248%,-1.973%,0.394%,-1.286%,-7.658%,-7.658%,70.92844129959973
stock_041,t_7,-1,-0.2421381740545178,-0.1136516341419555,1.2741403634755035,"(0.0,0.0,0.5)",0.020%,1.000%,0.9515723651890964,0.34317418292902224,0.6370701817377518,-10.523%,-4.203%,-0.796%,-0.034%,-11.978%,-10.000%,63.835597169639755
stock_041,t_8,-1,-0.3651416864874376,-0.10841513693700144,1.3289202227679886,"(0.0,0.0,0.5)",0.020%,1.000%,0.9269716627025125,0.3457924315314993,0.6644601113839943,-7.564%,-2.742%,0.650%,0.054%,-7.455%,-7.455%,59.076905948618325
stock_041,t_9,-1,-0.41187925584707136,-0.16015485254745992,1.2443502668651873,"(0.0,0.0,0.5)",0.020%,1.000%,0.9176241488305857,0.3199225737262701,0.6221751334325937,-8.586%,-0.750%,-0.714%,-2.156%,-10.699%,-10.000%,53.16921535375649
stock_042,t_0,-1,-0.1379210716885258,0.7782088976093139,-1.0000641292993084,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9724157856622948,0.789104448804657,-0.5000320646496542,-0.534%,-0.265%,0.929%,-0.915%,-2.087%,-2.087%,97.91260000635982
stock_042,t_1,-1,-0.13279247029611796,1.0010670876420749,-1.2151078393267654,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9734415059407764,0.9005335438210375,-0.6075539196633827,-1.916%,-2.082%,0.723%,0.407%,-3.752%,-3.752%,94.23916881472243
stock_042,t_2,-1,-0.31515761629154915,1.0409084894072054,-1.2658459795162358,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9369684767416901,0.9204542447036027,-0.6329229897581179,-2.425%,-0.693%,-0.547%,0.387%,-2.157%,-2.157%,92.206677848962
stock_042,t_3,-1,-0.4515321074332213,1.1057391133830725,-1.443599933393589,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9096935785133557,0.9528695566915363,-0.7217999666967945,-5.856%,-2.012%,-0.414%,-1.154%,-8.079%,-8.079%,84.75770553833034
stock_042,t_4,-1,-0.3252216517365037,1.1282235865703893,-1.4641027154616961,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9349556696526993,0.9641117932851947,-0.7320513577308481,-3.961%,-2.299%,-0.219%,0.158%,-5.581%,-5.581%,80.02779042699437
stock_042,t_5,-1,-0.25746644847858186,1.2935188816545542,-1.5138432816706247,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9485067103042837,1.0467594408272771,-0.7569216408353123,-5.365%,-0.646%,0.407%,1.022%,-5.030%,-5.030%,76.00249191589144
stock_042,t_6,-1,-0.22479052933372154,1.201683944327814,-1.4625733192882815,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9550418941332557,1.000841972163907,-0.7312866596441407,-6.248%,-1.973%,0.394%,0.777%,-7.432%,-7.432%,70.35366503240124
stock_042,t_7,-1,-0.2717443749512009,1.1974493139678146,-1.5020075252283356,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9456511250097598,0.9987246569839073,-0.7510037626141678,-10.523%,-4.203%,-0.796%,-0.095%,-13.626%,-10.000%,63.31829852916112
stock_042,t_8,-1,-0.35040690443867156,1.2420682558148157,-1.4682569150229174,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9299186191122657,1.021034127907408,-0.7341284575114587,-7.564%,-2.742%,0.650%,-0.468%,-10.759%,-10.000%,56.98646867624501
stock_042,t_9,-1,-0.29018845847529906,1.1620105124289066,-1.5117955524246762,"(0.0,0.5,-0.5)",0.020%,1.000%,0.9419623083049402,0.9810052562144533,-0.7558977762123381,-8.586%,-0.750%,-0.714%,-0.629%,-8.893%,-8.893%,51.91850034516584
stock_043,t_0,-1,-0.035478265821230565,0.6623206740420454,-0.11448596082906284,"(0.0,0.5,0.0)",0.020%,1.000%,0.9929043468357539,0.7311603370210227,-0.05724298041453142,-0.534%,-0.265%,0.929%,0.468%,-0.289%,-0.289%,99.71118315662498
stock_043,t_1,-1,-0.05046825653890867,0.8967141641791667,-0.09969757961128563,"(0.0,0.5,0.0)",0.020%,1.000%,0.9899063486922183,0.8483570820895834,-0.049848789805642814,-1.916%,-2.082%,0.723%,0.195%,-3.484%,-3.484%,96.23740195126732
stock_043,t_2,-1,-0.0012346782928919497,1.0609773734268306,-0.07533014612134491,"(0.0,0.5,0.0)",0.020%,1.000%,0.9997530643414216,0.9304886867134153,-0.037665073060672453,-2.425%,-0.693%,-0.547%,0.629%,-2.399%,-2.399%,93.92839825914113
stock_043,t_3,-1,0.08184219074271978,1.1268070192420105,-0.1468375607959839,"(0.0,0.5,0.0)",0.020%,1.000%,1.016368438148544,0.9634035096210053,-0.07341878039799195,-5.856%,-2.012%,-0.414%,0.132%,-7.707%,-7.707%,86.68903610493221
stock_043,t_4,-1,-0.0011347921224041796,1.2087640242706406,-0.17704733803416203,"(0.0,0.5,0.0)",0.020%,1.000%,0.9997730415755192,1.0043820121353204,-0.08852366901708102,-3.961%,-2.299%,-0.219%,0.819%,-5.411%,-5.411%,81.99871392170094
stock_043,t_5,-1,-0.14268143605285355,1.3742872811013211,-0.14547016149892394,"(0.0,0.5,0.0)",0.020%,1.000%,0.9714637127894293,1.0871436405506607,-0.07273508074946197,-5.365%,-0.646%,0.407%,0.095%,-5.829%,-5.829%,77.21930762762042
stock_043,t_6,-1,-0.21668005631847936,1.3982425508526348,-0.15110431406798067,"(0.0,0.5,0.0)",0.020%,1.000%,0.9566639887363041,1.0991212754263175,-0.07555215703399033,-6.248%,-1.973%,0.394%,0.785%,-7.370%,-7.370%,71.52805832956878
stock_043,t_7,-1,-0.23601492338608146,1.3925940303690822,-0.22573074023808884,"(0.0,0.5,0.0)",0.020%,1.000%,0.9527970153227837,1.096297015184541,-0.11286537011904442,-10.523%,-4.203%,-0.796%,0.871%,-13.653%,-10.000%,64.3752524966119
stock_043,t_8,-1,-0.21225206796592264,1.4699634082038084,-0.16875432142291907,"(0.0,0.5,0.0)",0.020%,1.000%,0.9575495864068154,1.1349817041019041,-0.08437716071145954,-7.564%,-2.742%,0.650%,-0.805%,-11.195%,-10.000%,57.937727246950715
stock_043,t_9,-1,-0.24053657040485757,1.375049898506781,-0.18431070732560395,"(0.0,0.5,0.0)",0.020%,1.000%,0.9518926859190284,1.0875249492533905,-0.09215535366280198,-8.586%,-0.750%,-0.714%,-1.808%,-10.711%,-10.000%,52.14395452225565
stock_044,t_0,-1,-0.09523776068286686,0.7523316080345036,0.8299786864644739,"(0.0,0.5,0.5)",0.020%,1.000%,0.9809524478634266,0.7761658040172519,0.41498934323223696,-0.534%,-0.265%,0.929%,1.543%,1.220%,1.220%,101.21990654911674
stock_044,t_1,-1,-0.24589709063640247,0.9907355482471554,0.9667049546933544,"(0.0,0.5,0.5)",0.020%,1.000%,0.9508205818727196,0.8953677741235777,0.4833524773466772,-1.916%,-2.082%,0.723%,0.257%,-3.060%,-3.060%,98.12252363227343
stock_044,t_2,-1,-0.21721624177193927,1.0263588317485992,1.1580760845616465,"(0.0,0.5,0.5)",0.020%,1.000%,0.9565567516456122,0.9131794158742996,0.5790380422808232,-2.425%,-0.693%,-0.547%,-1.714%,-4.964%,-4.964%,93.25192034360573
stock_044,t_3,-1,-0.14645245954144814,1.1747086721815938,1.1118641684174577,"(0.0,0.5,0.5)",0.020%,1.000%,0.9707095080917104,0.9873543360907969,0.5559320842087289,-5.856%,-2.012%,-0.414%,-0.714%,-8.594%,-8.594%,85.23747189277967
stock_044,t_4,-1,-0.12544683443797813,1.2378519421761787,1.0763954346433935,"(0.0,0.5,0.5)",0.020%,1.000%,0.9749106331124043,1.0189259710880894,0.5381977173216967,-3.961%,-2.299%,-0.219%,0.772%,-5.530%,-5.530%,80.5241022719948
stock_044,t_5,-1,-0.16299828541093472,1.276475831756512,1.1830215489475946,"(0.0,0.5,0.5)",0.020%,1.000%,0.9674003429178131,1.038237915878256,0.5915107744737973,-5.365%,-0.646%,0.407%,-0.280%,-5.879%,-5.879%,75.78980260652996
stock_044,t_6,-1,-0.17531320350017623,1.2971831756525753,1.3073806903511223,"(0.0,0.5,0.5)",0.020%,1.000%,0.9649373592999647,1.0485915878262877,0.6536903451755611,-6.248%,-1.973%,0.394%,-0.512%,-8.331%,-8.331%,69.47543362730447
stock_044,t_7,-1,-0.12039154768047376,1.1211457669472094,1.2807511354379684,"(0.0,0.5,0.5)",0.020%,1.000%,0.9759216904639052,0.9605728834736047,0.6403755677189842,-10.523%,-4.203%,-0.796%,1.401%,-13.396%,-10.000%,62.527890264574026
stock_044,t_8,-1,-0.16813356764494503,1.0736188341520678,1.288139221528618,"(0.0,0.5,0.5)",0.020%,1.000%,0.966373286471011,0.9368094170760339,0.644069610764309,-7.564%,-2.742%,0.650%,-1.047%,-10.487%,-10.000%,56.275101238116626
stock_044,t_9,-1,-0.1143613526245839,1.0826581706234089,1.3074745503149943,"(0.0,0.5,0.5)",0.020%,1.000%,0.9771277294750832,0.9413290853117044,0.6537372751574971,-8.586%,-0.750%,-0.714%,-0.798%,-10.341%,-10.000%,50.647591114304966
stock_045,t_0,-1,0.6900505913622137,-0.9153147214207806,-0.7863563819497978,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.1380101182724427,-0.05765736071039029,-0.3931781909748989,-0.534%,-0.265%,0.929%,0.211%,-0.726%,-0.726%,99.27408507166142
stock_045,t_1,-1,0.8359794151787294,-1.11722181958287,-1.1734047352310277,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.1671958830357458,-0.158610909791435,-0.5867023676155139,-1.916%,-2.082%,0.723%,0.390%,-1.919%,-1.919%,97.36884300040498
stock_045,t_2,-1,1.0751256735498669,-1.2400350359504757,-1.323663068459184,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2150251347099734,-0.22001751797523783,-0.661831534229592,-2.425%,-0.693%,-0.547%,0.496%,-1.916%,-1.916%,95.50304296468818
stock_045,t_3,-1,1.153364478407407,-1.440611939104678,-1.3394291499933102,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2306728956814814,-0.32030596955233903,-0.6697145749966551,-5.856%,-2.012%,-0.414%,0.911%,-5.354%,-5.354%,90.39016807481896
stock_045,t_4,-1,1.150247824435029,-1.4986419313209471,-1.4501282843935808,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2300495648870058,-0.34932096566047355,-0.7250641421967904,-3.961%,-2.299%,-0.219%,0.199%,-3.692%,-3.692%,87.053292165614
stock_045,t_5,-1,1.1328220017180337,-1.4824370186609113,-1.4772289738495743,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2265644003436067,-0.3412185093304556,-0.7386144869247872,-5.365%,-0.646%,0.407%,0.489%,-6.151%,-6.151%,81.69846622782246
stock_045,t_6,-1,1.1954391896009045,-1.5141117434987268,-1.4794068443375925,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2390878379201808,-0.3570558717493634,-0.7397034221687963,-6.248%,-1.973%,0.394%,-0.259%,-7.568%,-7.568%,75.51571793748855
stock_045,t_7,-1,1.1719045486050856,-1.4003887227895997,-1.6056902738052652,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2343809097210172,-0.3001943613947998,-0.8028451369026326,-10.523%,-4.203%,-0.796%,0.063%,-11.006%,-10.000%,67.9641461437397
stock_045,t_8,-1,1.2573941960070845,-1.3781782227699817,-1.644828206331358,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.251478839201417,-0.2890891113849908,-0.822414103165679,-7.564%,-2.742%,0.650%,0.108%,-9.081%,-9.081%,61.79229117301089
stock_045,t_9,-1,1.3710626440379632,-1.386086427823769,-1.560869993706008,"(0.5,-0.5,-0.5)",0.020%,1.000%,1.2742125288075927,-0.2930432139118845,-0.780434996853004,-8.586%,-0.750%,-0.714%,0.215%,-9.928%,-9.928%,55.6573068967568
stock_046,t_0,-1,0.7466813312215526,-0.8880335694931206,-0.06256452962237649,"(0.5,-0.5,0.0)",0.020%,1.000%,1.1493362662443105,-0.04401678474656029,-0.031282264811188246,-0.534%,-0.265%,0.929%,0.773%,0.162%,0.162%,100.16169159735841
stock_046,t_1,-1,0.9287747010731803,-1.043150643668495,-0.07978809118285954,"(0.5,-0.5,0.0)",0.020%,1.000%,1.1857549402146361,-0.12157532183424746,-0.03989404559142977,-1.916%,-2.082%,0.723%,0.555%,-1.472%,-1.472%,98.68723614607742
stock_046,t_2,-1,0.9690169383093297,-1.1785822946414228,-0.04659321448517117,"(0.5,-0.5,0.0)",0.020%,1.000%,1.193803387661866,-0.1892911473207114,-0.023296607242585584,-2.425%,-0.693%,-0.547%,0.044%,-2.687%,-2.687%,96.03503324984331
stock_046,t_3,-1,1.0891405816079316,-1.271348557125426,-0.09654127722482975,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2178281163215863,-0.23567427856271295,-0.04827063861241487,-5.856%,-2.012%,-0.414%,-0.809%,-7.426%,-7.426%,88.90315843393626
stock_046,t_4,-1,1.0722020280173208,-1.4284681679699738,-0.2108796251036108,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2144404056034641,-0.31423408398498687,-0.1054398125518054,-3.961%,-2.299%,-0.219%,0.068%,-3.977%,-3.977%,85.36734800477088
stock_046,t_5,-1,1.1311482349040154,-1.4835112361740785,-0.21347101858912954,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2262296469808032,-0.34175561808703925,-0.10673550929456477,-5.365%,-0.646%,0.407%,-0.028%,-6.409%,-6.409%,79.89576924857991
stock_046,t_6,-1,0.9779092232269058,-1.589121351694801,-0.12150572299874421,"(0.5,-0.5,0.0)",0.020%,1.000%,1.1955818446453812,-0.3945606758474005,-0.060752861499372104,-6.248%,-1.973%,0.394%,0.193%,-6.502%,-6.502%,74.70107421851256
stock_046,t_7,-1,1.0157634350937008,-1.5612933779422102,-0.21241984574769912,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2031526870187401,-0.3806466889711051,-0.10620992287384956,-10.523%,-4.203%,-0.796%,2.207%,-8.750%,-8.750%,68.16455792522838
stock_046,t_8,-1,1.1665685617524593,-1.5734823552657173,-0.17067047594699233,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2333137123504918,-0.38674117763285865,-0.08533523797349617,-7.564%,-2.742%,0.650%,-0.524%,-8.828%,-8.828%,62.146815478204694
stock_046,t_9,-1,1.3178163526519995,-1.4817771248873521,-0.1793297466427685,"(0.5,-0.5,0.0)",0.020%,1.000%,1.2635632705303999,-0.34088856244367605,-0.08966487332138424,-8.586%,-0.750%,-0.714%,0.422%,-10.087%,-10.000%,55.932133930384225
stock_047,t_0,-1,0.7094067889077784,-0.8945327006911719,0.805593894908592,"(0.5,-0.5,0.5)",0.020%,1.000%,1.1418813577815556,-0.047266350345585906,0.402796947454296,-0.534%,-0.265%,0.929%,1.068%,0.866%,0.866%,100.86560146056398
stock_047,t_1,-1,0.8748009647350037,-1.1551609041494701,1.0616669067331272,"(0.5,-0.5,0.5)",0.020%,1.000%,1.1749601929470008,-0.17758045207473505,0.5308334533665636,-1.916%,-2.082%,0.723%,0.098%,-1.380%,-1.380%,99.47410579190526
stock_047,t_2,-1,0.9817680335710823,-1.1628792421149166,1.145528043201663,"(0.5,-0.5,0.5)",0.020%,1.000%,1.1963536067142164,-0.18143962105745826,0.5727640216008315,-2.425%,-0.693%,-0.547%,2.338%,-0.732%,-0.732%,98.74638031203303
stock_047,t_3,-1,1.165268325474687,-1.2844323420120582,1.252370862476048,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2330536650949373,-0.2422161710060291,0.626185431238024,-5.856%,-2.012%,-0.414%,-0.378%,-7.350%,-7.350%,91.48803675315112
stock_047,t_4,-1,1.1339477484674831,-1.4361065756630826,1.2916234179103305,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2267895496934966,-0.3180532878315413,0.6458117089551653,-3.961%,-2.299%,-0.219%,0.324%,-3.925%,-3.925%,87.89668578917261
stock_047,t_5,-1,1.2163792310517827,-1.4810538840609762,1.212371621536693,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2432758462103566,-0.34052694203048806,0.6061858107683465,-5.365%,-0.646%,0.407%,-0.799%,-6.983%,-6.983%,81.7592917871707
stock_047,t_6,-1,1.129030998206299,-1.5983132087708092,1.1319842272224876,"(0.5,-0.5,0.5)",0.020%,1.000%,1.22580619964126,-0.39915660438540457,0.5659921136112438,-6.248%,-1.973%,0.394%,-0.352%,-6.979%,-6.979%,76.05318455266848
stock_047,t_7,-1,1.1604392704009197,-1.5214009503985446,1.1849848004791284,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2320878540801838,-0.3607004751992723,0.5924924002395642,-10.523%,-4.203%,-0.796%,0.249%,-11.652%,-10.000%,68.44786609740164
stock_047,t_8,-1,1.0386606403203267,-1.550356245379127,1.210472180513477,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2077321280640654,-0.3751781226895635,0.6052360902567385,-7.564%,-2.742%,0.650%,0.846%,-6.848%,-6.848%,63.76080173637361
stock_047,t_9,-1,1.2208893412217388,-1.645159834271606,1.2133662611778082,"(0.5,-0.5,0.5)",0.020%,1.000%,1.2441778682443478,-0.422579917135803,0.6066831305889041,-8.586%,-0.750%,-0.714%,0.319%,-10.460%,-10.000%,57.384721562736246
stock_048,t_0,-1,0.8473511608326738,-0.02300129951920712,-0.8412012155890145,"(0.5,0.0,-0.5)",0.020%,1.000%,1.169470232166535,0.38849935024039645,-0.42060060779450725,-0.534%,-0.265%,0.929%,1.259%,0.161%,0.161%,100.16146627408844
stock_048,t_1,-1,0.9776533207626709,-0.04515423236804876,-1.0501242183161472,"(0.5,0.0,-0.5)",0.020%,1.000%,1.195530664152534,0.37742288381597566,-0.5250621091580736,-1.916%,-2.082%,0.723%,-0.095%,-3.531%,-3.531%,96.62522659103664
stock_048,t_2,-1,1.00690547936217,-0.02666673630473971,-1.314960922918628,"(0.5,0.0,-0.5)",0.020%,1.000%,1.201381095872434,0.38666663184763017,-0.657480461459314,-2.425%,-0.693%,-0.547%,-0.332%,-3.134%,-3.134%,93.59681927284939
stock_048,t_3,-1,1.0941906399553025,-0.05660892080090118,-1.4417021851886347,"(0.5,0.0,-0.5)",0.020%,1.000%,1.2188381279910605,0.37169553959954943,-0.7208510925943173,-5.856%,-2.012%,-0.414%,2.704%,-4.862%,-4.862%,89.04571649261041
stock_048,t_4,-1,1.1298627994514077,-0.12414820768051896,-1.5514084999843174,"(0.5,0.0,-0.5)",0.020%,1.000%,1.2259725598902815,0.33792589615974056,-0.7757042499921587,-3.961%,-2.299%,-0.219%,0.394%,-5.048%,-5.048%,84.55027671659008
stock_048,t_5,-1,1.1331939351465963,-0.196935653114637,-1.5390476771442114,"(0.5,0.0,-0.5)",0.020%,1.000%,1.2266387870293194,0.3015321734426815,-0.7695238385721057,-5.365%,-0.646%,0.407%,-0.719%,-7.788%,-7.788%,77.96552744213854
stock_048,t_6,-1,1.0875709281961456,-0.13528955314505098,-1.6212697342194669,"(0.5,0.0,-0.5)",0.020%,1.000%,1.217514185639229,0.33235522342747453,-0.8106348671097334,-6.248%,-1.973%,0.394%,-0.694%,-9.256%,-9.256%,70.74898135338533
stock_048,t_7,-1,1.0929434083926342,-0.17541441403719388,-1.5243165235101632,"(0.5,0.0,-0.5)",0.020%,1.000%,1.218588681678527,0.3122927929814031,-0.7621582617550816,-10.523%,-4.203%,-0.796%,-0.943%,-14.452%,-10.000%,63.6740832180468
stock_048,t_8,-1,1.1502306121922077,-0.1767233972768397,-1.5108825738174227,"(0.5,0.0,-0.5)",0.020%,1.000%,1.2300461224384416,0.31163830136158016,-0.7554412869087114,-7.564%,-2.742%,0.650%,0.937%,-9.693%,-9.693%,57.50190494820022
stock_048,t_9,-1,1.0412183570851534,-0.16745822360840024,-1.412222822313039,"(0.5,0.0,-0.5)",0.020%,1.000%,1.2082436714170308,0.3162708881957999,-0.7061114111565195,-8.586%,-0.750%,-0.714%,-0.364%,-10.452%,-10.000%,51.7517144533802
stock_049,t_0,-1,0.7529407903841604,-0.045925209849839874,-0.017112297221468238,"(0.5,0.0,0.0)",0.020%,1.000%,1.150588158076832,0.3770373950750801,-0.008556148610734119,-0.534%,-0.265%,0.929%,0.127%,-0.574%,-0.574%,99.42550960329343
stock_049,t_1,-1,0.963147828348565,-0.1996993879757875,-0.16206258210141597,"(0.5,0.0,0.0)",0.020%,1.000%,1.192629565669713,0.30015030601210624,-0.08103129105070798,-1.916%,-2.082%,0.723%,-0.064%,-3.012%,-3.012%,96.43101712069384
stock_049,t_2,-1,1.058663565891736,-0.22269719589811243,-0.07661916263272554,"(0.5,0.0,0.0)",0.020%,1.000%,1.2117327131783473,0.2886514020509438,-0.03830958131636277,-2.425%,-0.693%,-0.547%,0.731%,-2.366%,-2.366%,94.1489940580482
stock_049,t_3,-1,1.089220854436515,-0.3108250214765601,-0.17588329072191144,"(0.5,0.0,0.0)",0.020%,1.000%,1.217844170887303,0.24458748926171997,-0.08794164536095572,-5.856%,-2.012%,-0.414%,-0.847%,-8.414%,-8.414%,86.22756001344813
stock_049,t_4,-1,0.9630129942059,-0.26608379619673883,-0.17562718660510546,"(0.5,0.0,0.0)",0.020%,1.000%,1.1926025988411801,0.2669581019016306,-0.08781359330255273,-3.961%,-2.299%,-0.219%,-1.076%,-6.374%,-6.374%,80.7316675292081
stock_049,t_5,-1,1.020490683646921,-0.1582217251860959,-0.09224648110231692,"(0.5,0.0,0.0)",0.020%,1.000%,1.2040981367293841,0.3208891374069521,-0.04612324055115846,-5.365%,-0.646%,0.407%,0.224%,-6.442%,-6.442%,75.53132168490409
stock_049,t_6,-1,1.0730956389691317,-0.2809257414195737,-0.07292331788697048,"(0.5,0.0,0.0)",0.020%,1.000%,1.2146191277938263,0.25953712929021316,-0.03646165894348524,-6.248%,-1.973%,0.394%,0.601%,-7.494%,-7.494%,69.87114219109945
stock_049,t_7,-1,1.1508337790404501,-0.21403823771330624,-0.03851137166804387,"(0.5,0.0,0.0)",0.020%,1.000%,1.23016675580809,0.2929808811433469,-0.019255685834021936,-10.523%,-4.203%,-0.796%,0.333%,-13.809%,-10.000%,62.88402797198951
stock_049,t_8,-1,1.0981522705886302,-0.06859953134254075,-0.13259805677274059,"(0.5,0.0,0.0)",0.020%,1.000%,1.219630454117726,0.36570023432872967,-0.06629902838637029,-7.564%,-2.742%,0.650%,-0.809%,-11.061%,-10.000%,56.59562517479056
stock_049,t_9,-1,1.1787523515146607,-0.19583055703745259,-0.19200461813848443,"(0.5,0.0,0.0)",0.020%,1.000%,1.235750470302932,0.30208472148127374,-0.09600230906924222,-8.586%,-0.750%,-0.714%,0.677%,-10.071%,-10.000%,50.93606265731151
stock_050,t_0,-1,0.8359821188035201,-0.065653989380051,0.8253953563079678,"(0.5,0.0,0.5)",0.020%,1.000%,1.167196423760704,0.36717300530997454,0.4126976781539839,-0.534%,-0.265%,0.929%,-0.744%,-1.061%,-1.061%,98.93926964512731
stock_050,t_1,-1,0.9776057005454428,-0.0989725824570435,1.0683380010961403,"(0.5,0.0,0.5)",0.020%,1.000%,1.1955211401090886,0.35051370877147825,0.5341690005480701,-1.916%,-2.082%,0.723%,-0.522%,-3.136%,-3.136%,95.83679026279952
