stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_053,-0.06320898558164395,-0.03452539957653922,0.053042383728904685,-0.007964495624807541,-0.01784441728059527,-0.03394789558617747,0.03820535152439805,0.044424836617856164,0.006246322123824005,-0.021053185712157012,-0.0017178615320334323,-0.04119319569440451,-0.06475303783884051,-0.017811427247209764,0.022500836247851184,-0.04776205548550426,-0.08610326389782287,-0.007203708791786525,-0.05066925655310636,-0.03483863471517181,-0.06413882882590642,0.008711488317230752,-0.025620880611123706,0.02363096479657805,-0.0067438135564775546,-0.020796684422248912,0.018883773770451612,0.007557556044414347,-0.054542185103925764,-0.0013241050297656308,-0.0074856575446676345,-0.05120363020274709,0.055677049965935616,-0.017515300134145005,-0.060001072938487124,-0.04709493299286383,-0.06694848423038492,-0.1,-0.06258787675161376,-0.05549060410846256,0.014704088714222456,-0.08623055654269826,0.02122566861929798,-0.01111768138628974,-0.004065774735185167,-0.02384667083056031,-0.06226966361258077,-0.020122634478747053,-0.05158759042442135,-0.013852567839947445,0.0073047439156791695,0.020265360712555004,0.0029107905881699016,0.03316878167704053,0.017498824205547325,0.08415091236661842,0.027471369575813587,0.0880358020168796,-0.009874485012032119,-0.061875131523458145,-0.00432536215936,-0.020848255344558565,-0.029204579563180875,-0.02867416159794286,0.03923585131779227,-0.08194441889743154,-0.02051481423955711,-0.010180128810864983,-0.06582470638589384,-0.0015498900213967992,-0.016003800259178514,-0.0209177337336629,-0.015997183759086216,-0.009498719671961628,-0.06256810879827046,-0.06338806539272672,-0.038243467502823564,-0.07577448021300025,-0.1,-0.05113139572967586,-0.08831126596728056
stock_054,-0.005792096447504549,-0.024355440435705873,-0.0004948720465779727,0.0057808398533041585,0.006691275972670748,-0.03347293169202743,-0.017029823735601475,-0.0237582640020387,0.0063344947097377455,-0.011945163941228933,-0.04589845944650154,-0.03748711832745584,-0.04200540756598641,-0.0021679019065175727,-0.0018136949660893997,0.008903355237154933,-0.015110049267058431,-0.02486103624524589,-0.022335413762764073,0.0015504039034079896,0.022521263589172807,-0.017275592661181345,-0.0204076648346764,0.021253208542627,-0.005334914902410067,-0.016056333730750327,0.013333457973574134,-0.024159160372512804,-0.05786133229049176,-0.015488242363696277,-0.00383605780464686,-0.009703253575347662,-0.004719814107472331,-0.024289356981994657,-0.023024353853161247,-0.03256359142272845,-0.016566011456632855,0.004024484886225954,0.014815780660482673,0.0314371632089469,-0.003981726272109165,-0.028372251021734893,0.003125506994067724,-0.01201083046688158,-0.029982312054232095,-0.03682531623599675,0.011230523262432372,0.005151288010174689,-0.03417021275113565,0.005935248761614371,0.023346755880562127,0.001043849217181982,0.015637510300140205,-0.006851967638217323,-0.01595503416045777,0.05006911796697361,0.03671213772701265,0.021196357217759483,-0.011216928435433414,-0.004119560329131281,-0.012172035822657693,-0.009238849904076137,-0.004567113342086114,-0.009575567151147572,-0.0014686857649802922,0.02128753314362093,-0.034600606261665334,0.018940472665615243,0.007935509082426604,-0.020874868110547694,0.009200987779682462,0.04484277735355174,0.007769837627021284,-0.02745514097255023,-0.05231906515809293,-0.017782757689949268,-0.003944149967555937,0.01374704235396795,-0.015134981903636782,0.006694477930984618,-0.056594933869418294
stock_055,-0.0038761026694093485,-0.029039126158258616,0.00018373628494946885,0.014041704446223338,-0.003423456718139201,-0.016371695759131468,-0.041782178294864296,-0.037470145343630884,-0.0003952323766002381,-0.031245997277071457,-0.03789208391857381,-0.032791758008787454,-0.04773683503008512,0.001232257626579604,0.0031047406552279053,0.008439663676146309,-0.026826890706260823,-0.021324421632786843,-0.014867542239573888,0.009804678239251222,0.0232431923052669,-0.0328356993976522,-0.003952353873733461,0.026554183101564197,-0.00058112857727505,-0.021400019534290105,-0.00943083207303937,-0.005676250959040933,-0.05217214748933152,-0.004401316575238899,-0.024218541422090404,-0.003278804472939088,-0.03187950119059668,-0.013102386318117953,0.0052451665718174605,-0.03108646698167944,-0.03373611763889894,-0.005545874341645905,0.01642752201299133,0.034068600195702806,-0.001527434253481162,-0.004896839342195085,0.009071075689855693,-0.00913671064678306,-0.03527805322598452,-0.030595547748809508,-0.004397996989975252,0.005317637586695658,-0.03929019301456094,0.02261512812261571,0.0012356311588756705,0.011461837756737285,0.026364895657895022,0.0010227207832091967,-0.018749923654317324,0.04538388497430055,0.03299503619905278,0.03536735389372331,-0.028069198679771493,-0.008009936083867795,-0.039764776052244745,-0.010891872654861596,-0.005502229967427048,-0.00515389162262661,-0.0029072835124661946,-0.009095904658418388,-0.01456469685676708,-0.01798325699619116,0.003097393933148717,-0.0047383842271034714,0.002086883853035487,0.05329952612657954,-0.008059648362826449,-0.035590224118140265,-0.06369664542924687,-0.03696568999275947,0.0037687915396228365,-0.00039910191749138686,-0.023171551179318017,-0.01567444020340073,-0.060565519302194254
stock_056,-0.009346877944766116,-0.01581267094794201,0.029829831506943898,0.023407630949729218,-0.0055812179128482495,-0.03127524768821278,-0.03554378848202537,-0.01678731012582225,0.001072046728087461,-0.013407138786815749,-0.03417683626856639,-0.01683623220207944,-0.039549194624259695,-0.00881048866161393,0.00596948439783255,0.01098665098043066,-0.021825819599932902,-0.008455437730143203,-0.034969858389897336,-0.0020257395040131515,0.046658754389979004,-0.013708319650717464,-0.02445300555562062,-0.006564311609892379,-0.013283049386506152,0.007341025938352957,0.007615792753593512,-0.01204372922324792,-0.04492700514472241,0.019249385092624565,-0.023200950396273557,-0.01773323761749176,-0.010799723714347547,-0.006153759233427789,-0.010434623142243344,-0.0005303361387161594,-0.04465946873585121,0.0010439928773290758,0.006432310608710523,0.00751737790558199,0.003651423524214922,-0.0021346651308771216,0.012700103547581828,0.0013841360736691222,-0.03071711069839505,-0.01820490259785831,-0.00045236682580626283,-0.009899111130089976,-0.03093541128450373,0.02163649745631779,0.004686808712920765,0.02803705929586979,-0.0046738448455992615,-0.03504455104771631,0.0021338038270421094,0.04831018760006107,0.05537288852176652,0.03032303955995601,-0.012900039515948574,-0.00868548807928409,-0.030297049487245528,-0.012461567364822504,0.0013753604239540615,-0.021914560651716493,-0.006354320819585972,0.013441297425144511,-0.024984768036202004,-0.011104033462641119,0.0039453981815669925,-0.016379176431184916,-0.013377380127597548,0.026335361883087688,0.003514584542978443,-0.02437223201937415,-0.07774117584588106,-0.019904783050396238,0.011168710135618026,0.0028550734799758395,-0.019860976012208334,0.009193121607104966,-0.012270481418869977
stock_057,0.0004784077330024575,-0.001498686353230784,0.011367468482079772,0.006051223963227827,0.00962391805568385,-0.030936704342168445,-0.054504407579923364,-0.014577946548102284,0.0036308344972347914,-0.01945727163433761,-0.03558411944716776,-0.04299781900079147,-0.030869111526958728,-0.018083482492096847,-0.0014756175950798728,0.005225408604798736,-0.048315263848925497,-0.029434977124422203,-0.014008135244527656,-0.008469719896484842,0.04510118404182467,-0.014638807671034069,-0.02684958690103727,0.02238189904285834,-0.0052623443644656724,-0.007482716985000503,0.0184047287459497,-0.01403185896489506,-0.030772832353413826,-0.008167202130371169,0.005236022517897851,-0.02503046391569551,0.0008102051553047498,0.004866581740709449,-0.012760072897993338,0.0032807719128013536,-0.03693590532819291,-0.01358769510615294,0.02444922681555739,0.02243487173290859,0.01767605724313767,-0.016824931810804793,0.014760976810803034,-0.0038953638529545735,-0.022099562210990596,-0.030193289666335596,0.0010112230188932553,0.001029082103267024,-0.009377181632965312,0.029220727680905036,-0.001852394860876275,0.004281772544467729,-0.000850383148616478,-0.02499275670038416,0.010338156250241759,0.033812871830789425,0.046435184217475264,0.027773078061485008,-0.003371560139405653,-0.008340915124689704,-0.012849931911123918,-0.026718681482798396,-0.0001181751905245383,0.021998596119250813,0.010679913783232122,0.004819547531717988,-0.030038399639569963,-0.012833543356375474,-0.0019046055632988969,0.01367680540655829,-0.013019318415256666,0.010204372618479902,0.010417043422847575,-0.005748113622213825,-0.04074701239310442,-0.04822563594154279,0.0019193981627272378,0.01218607375635447,-0.007175179844788196,-0.019191113207127856,-0.026091928469637725
stock_058,-0.0060472926130580576,0.006278875365644174,0.014208308097658627,0.012503978611163334,0.004543271342879078,-0.044058111946463224,-0.013126282113787016,0.014241917336940664,-0.0030941236092487763,-0.017466007974297405,-0.019592912745657727,-0.03277035735389393,-0.02856041244383989,-0.007625585919872446,0.012787700467779177,0.010240120767494138,-0.03445960401567827,-0.0236246394463946,-0.048463766405487295,0.004851495773514146,0.03620950282849363,-0.015777214307723067,0.0010238809880218306,0.006969892010144795,-0.013468113917951746,0.02042028949986821,0.019273512363146457,-0.01711588344511554,-0.007590794748587242,0.006246788439632339,0.008227613877267585,-0.015426215723814616,0.023482728312656548,0.0127989186109429,-0.009957301308602715,-0.0008428437481029921,-0.028569712577611685,-0.007729823177146818,0.023205223927635403,0.03545656475851464,0.015345545123047146,-0.0045186409256512015,0.015443520119014257,0.010370450815793245,-0.029907682244615062,-0.018322597562863426,-0.001876176924947029,-0.002391314609634869,-0.013387284033030217,0.049036575604608605,-0.0026897740991170226,0.0323294938816628,0.0046349139824089485,0.0014808920464161324,-0.014245384909309702,0.053756409168820705,0.0805331781559088,0.04191130164011347,-0.01329934369413495,-0.005978332224256554,-0.03703112987847517,-0.015026737714435938,0.00017142423636022468,-0.017632058500185455,0.013172741964223019,0.017461063585207798,-0.006420728267192786,-0.0034979645076006795,-0.0048145327557018785,-0.010840048500606745,0.00353505110142032,0.011763602637984167,0.011834807530801841,-0.03464067043542795,-0.011372098977586918,-0.03656583725646359,0.005009015702450148,0.016051873165163138,-0.003907305517102936,-0.01378350511813223,-0.01812553572516466
stock_059,-0.027419470929382454,-0.016431856694367246,0.005697849231296237,0.02024555019457511,0.012841227458508273,-0.046095026478335514,-0.021392234697124552,-0.021130097327718284,-0.0010420306687524295,-0.01211112431143282,-0.03444434739065855,-0.0633829463716387,-0.04239367221701385,0.013182511370157135,0.022868000703353503,0.006271111841457055,-0.03615785444305181,-0.032229965053644186,-0.015743043330894033,0.00936614138402099,0.05281304310126817,0.000856209846331387,-0.01255253991800861,0.012650119808119892,-0.01692242694784537,0.006276014559203772,0.01975996907900905,0.0013027404303037177,-0.013481716526850228,-0.0011737367478508003,0.0031882345197272806,-0.022256038353567133,0.021493342584188214,-0.016562426885965504,-0.00039183790712352725,-0.009557610613916129,-0.03485907479373403,-0.0018382085482456822,0.009927311627094287,0.01863257862535171,0.014597427877296294,-0.001966104329583152,0.009556062298370919,0.010041085740381098,-0.02741199890346616,-0.0002722384530412375,-0.0005712623340573229,0.02720972747017578,-0.028569540284554263,0.03377827075145026,0.02217425950687603,0.03139096623459738,-0.0019050160942995732,-0.01807230496792873,-0.020386560723548806,0.023985854911822806,0.0849670532940119,0.05191366868845723,-9.929854582433825e-05,-0.005909448913778993,-0.010052436291547343,-0.006834930004781547,0.010651566589784438,0.005133344711829375,0.028874509613611328,0.008879492698234114,-0.009118977441244876,-0.006403569801504414,-0.009576473620383743,0.010317079087853889,0.0006365721785543551,0.01802560485531018,0.02648691892944771,-0.018735324908231647,-0.0264007192756471,-0.032238768463284405,0.01709686832003308,0.00856538460510855,-0.012463804171663626,-0.010680098272092282,-0.011976356632095512
stock_060,-0.03712460535737383,0.004425170244991129,-0.003035000133134619,0.005057460802136593,-0.0001893364769911636,-0.029609577920060012,-0.0133537541571312,0.008827879941485156,0.005426271217660518,-0.0034603834825647265,-0.040100164345977456,-0.03754823813339027,-0.029324901863877824,0.001697837657715067,0.002834583701162495,-0.008575674120667348,-0.04734415255683719,-0.010652104845550767,-0.009129096452414873,-0.010005669845653715,-0.041266113615008024,-0.03015082726834043,-0.0038968843097898897,0.006536716875826523,-0.000889405228030592,-0.006966456367142375,0.015430196565212181,0.021133500435989327,-0.05216093901152103,-0.01850099312972372,0.0063535006042475094,-0.010464381920571628,-0.007609816638777883,-0.014299046778151234,-0.037548098911862,-0.061871047793699244,-0.03856856447431045,-0.04426026563047426,-0.0037234259017723797,0.002306921486537269,-0.008731831621548124,-0.042674012237149374,0.0075686628786632085,0.016288440427447096,-0.04892091733576491,-0.006300420473174417,-0.018118696491254468,-0.016757784670439667,-0.031528787848176226,-0.01850358558646293,-0.01879246235498315,0.0130289695651452,0.011388362708064578,0.013397018611539803,0.024370903668046437,0.04684956141594075,0.03423820898398425,0.02600978531985552,-0.01910994040444638,-0.004069984646458646,-0.019625665508751226,-0.00483823517297712,-0.01776166546322662,-0.03118637489469297,-0.0073325244033879185,-0.047085660913293415,-0.045878389532446356,-0.010775924145356906,-0.028737307449895704,-0.01050148568880549,-0.016564630844908897,-0.004524378929190108,0.003775550440273708,-0.011481254871199328,-0.05636065562946932,-0.03201287701376281,-0.0035483707011931074,-0.03615652642128754,-0.05938805725903539,-0.024311400661643032,-0.06858001052657406
stock_061,-0.022442397363704597,-0.008859843247058052,0.02033983297773248,0.006215017916914275,-0.00037940388512689056,0.0014792410908430718,-0.010235582875596817,-0.029038747320826,-0.009984408166013311,0.010704242332200858,-0.04650806526247622,-0.027555530108687692,-0.020816588450685285,-0.00933289492535881,0.023697914271168064,-0.013126478203715604,-0.05257503470752915,-0.020474515040709133,-0.010106194770799793,-0.014166528064101779,-0.015830600359748363,-0.003808911274031719,-0.01732132750207331,-0.011086754570159143,-0.014195629085922465,-0.029623756686789016,-0.009834634448138108,0.004463818456884136,-0.05334617168297911,-0.014054545268012078,-0.00981296247187555,-0.0036849456236496252,0.0230635394002981,-0.015120335750425182,-0.03383116546796859,-0.05911966444307611,-0.050927706828527444,-0.051669709034498856,-0.009840986914557356,0.005199359262435161,0.00911693057769256,-0.03404597666684542,0.023065533613649887,0.011650596277207095,-0.03586765978050219,-0.012745764340885727,-0.0055054980175371065,-0.01738900131526778,-0.03912295513512354,-0.03741259317189664,0.020047119846026248,0.0012310503020304278,0.018277369353107614,0.007552618177394471,0.01457875100649667,0.029806696782165538,0.020513543559104824,0.05973560565275296,-0.0036978879040942565,-0.01784225382371668,-0.03327516949058836,-0.008779909830108835,-0.006559176273683414,-0.01916826980914149,-0.0061376885364896674,-0.04465405767764419,-0.02134748584019014,-0.009766215016670987,-0.024410401698018693,-0.016256186198202505,-0.015405126645022377,0.01737284338279309,-0.019171445033332738,-0.023809129147873836,-0.06778530364038389,-0.02046621216077706,-0.011034285872773556,-0.012246221589069479,-0.061085223446840545,-0.02273812709852198,-0.07706799874244841
stock_062,-0.019336116737887443,-0.012108008103630476,0.005700273564557438,0.010704546665145417,0.005797507471984573,-0.015925203170501126,-0.016787035808602815,-0.01423595843519051,0.014770457452955823,-0.004648510988652817,-0.04241519421551176,-0.022815843589928456,-0.01492273450431835,-0.026632998087897018,0.017222407067965965,-0.02506606262742945,-0.04963962035000184,-0.009293055599713192,-0.03559871720388609,-0.005599934298815264,-0.027732865135015872,-0.013648939600825926,0.0026623473455775243,-0.010889694833524817,-0.013113208609158458,0.011908121777289098,0.0065961050036235,0.011882350576606407,-0.030652589412154298,-0.016167138242227295,-0.009589186095193138,-0.026803062216120645,-0.009251440267936655,-0.010850357970424055,-0.026185241110874665,-0.03073036187110431,-0.0261356991316648,-0.04395058224394842,-0.010389719230153461,0.011540832904545974,0.005782404226906071,-0.03817737461858667,0.004943240240202601,0.016860592984764725,0.002206340461272018,-0.0017187107952298022,-0.013778368348868999,2.797087732161731e-05,-0.012062286040732485,-0.016477641784467117,0.0014173159194714458,0.01646751331377129,0.020343587721082,-0.0012466110807170083,0.0075102941993376434,0.04705763221952532,0.03983450775319556,0.03453735509354209,0.017460577000400268,-0.028727293077913687,-0.015822136238138877,-0.016575599268633678,-0.0066809332648299045,-0.009379092215807492,-0.016943378310016983,-0.030379654588689766,-0.030706961101088344,-0.02426267554066845,-0.010444259650775644,-0.0200243539975973,-0.014876063809456885,0.007892761172127349,0.0292703095865679,-0.016782408052538413,-0.05962200395129415,-0.0310312791561315,-0.0015418241439344458,-0.02160331043334525,-0.06667809071244649,-0.013990942508822546,-0.0448097214920724
