stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_010,t_1,0,-1.0081862881892922,-0.06452687371296431,-0.9274071166687474,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7983627423621416,0.3677365631435179,-0.4637035583343737,0.948%,-1.208%,-0.152%,2.766%,3.168%,3.168%,102.00815170285287
stock_010,t_2,0,-1.2791153839313245,-0.07740867342489313,-1.0673602464670846,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7441769232137351,0.36129566328755347,-0.5336801232335423,1.530%,-0.260%,-0.647%,-0.679%,0.731%,0.731%,102.75369069899439
stock_010,t_3,0,-1.4263206635225973,0.038241305157029996,-1.1716827634415654,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7147358672954804,0.419120652578515,-0.5858413817207827,-0.031%,-0.256%,-0.373%,-0.276%,-0.167%,-0.167%,102.58241737134074
stock_010,t_4,0,-1.3763133921390842,-0.009399771339238173,-1.212767974839045,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7247373215721831,0.3953001143303809,-0.6063839874195225,1.013%,-0.691%,-0.598%,2.683%,3.527%,3.527%,106.20014049372082
stock_010,t_5,0,-1.3304954115310625,0.007862829837725287,-1.2742351300834573,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7339009176937874,0.40393141491886264,-0.6371175650417287,0.970%,-0.203%,0.375%,-1.792%,-1.381%,-1.381%,104.73395481827396
stock_010,t_6,0,-1.3486014231382872,-0.046689876489841464,-1.3371045553686685,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7302797153723426,0.3766550617550793,-0.6685522776843342,0.325%,-0.599%,0.126%,-3.672%,-3.724%,-3.724%,100.8337859916499
stock_010,t_7,0,-1.3857422769870282,-0.007344787857187247,-1.309128506175017,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7228515446025943,0.3963276060714064,-0.6545642530875085,-2.195%,-0.483%,-0.466%,-3.472%,-4.925%,-4.925%,95.86749066248582
stock_010,t_8,0,-1.4642446449602728,-0.012274653926346368,-1.2620461961542229,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7071510710079454,0.3938626730368268,-0.6310230980771114,-0.288%,-0.954%,0.359%,1.454%,0.669%,0.669%,96.50877453881995
stock_010,t_9,0,-1.4963743129529312,-0.057313526089544355,-1.3081916559903735,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7007251374094137,0.37134323695522786,-0.6540958279951867,-0.276%,0.364%,-0.068%,0.648%,0.654%,0.654%,97.14042195420079
stock_011,t_0,0,-0.7743368885708808,0.0006855633336395598,-0.7452623645737806,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.8451326222858239,0.4003427816668198,-0.3726311822868903,1.224%,-0.611%,0.230%,-1.731%,-1.007%,-1.007%,98.99336951493119
stock_011,t_1,0,-0.9519113386170811,0.05095482018026942,-0.9511735468935119,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.8096177322765837,0.42547741009013473,-0.47558677344675593,0.948%,-1.208%,-0.152%,-2.897%,-2.552%,-2.552%,96.46719748924305
stock_011,t_2,0,-0.9790831840803377,0.020810931785212476,-1.2384741430047734,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.8041833631839325,0.41040546589260624,-0.6192370715023867,1.530%,-0.260%,-0.647%,-0.676%,0.868%,0.868%,97.3044101614191
stock_011,t_3,0,-1.0401488079611911,-0.013934860197021427,-1.2985353662925208,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7919702384077618,0.3930325699014893,-0.6492676831462604,-0.031%,-0.256%,-0.373%,2.791%,2.928%,2.928%,100.15364245885871
stock_011,t_4,0,-1.0975236840831426,-0.10519323159159945,-1.4191468209365068,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7804952631833715,0.3474033842042003,-0.7095734104682534,1.013%,-0.691%,-0.598%,-2.090%,-1.095%,-1.095%,99.05690860366362
stock_011,t_5,0,-1.309467070881174,-0.11602377793606508,-1.3960672372477099,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7381065858237652,0.34198811103196747,-0.6980336186238549,0.970%,-0.203%,0.375%,-1.657%,-1.251%,-1.251%,97.81731752511398
stock_011,t_6,0,-1.319702325503997,-0.05883900489872908,-1.4922096572445536,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7360595348992005,0.3705804975506355,-0.7461048286222768,0.325%,-0.599%,0.126%,-2.976%,-3.033%,-3.033%,94.85061243730738
stock_011,t_7,0,-1.4964127177755568,-0.034984138060750965,-1.49824283922726,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7007174564448886,0.38250793096962454,-0.74912141961363,-2.195%,-0.483%,-0.466%,-0.919%,-2.272%,-2.272%,92.69542415207482
stock_011,t_8,0,-1.4451051202511154,0.019377527833788075,-1.4655633595741981,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7109789759497769,0.40968876391689407,-0.7327816797870991,-0.288%,-0.954%,0.359%,0.845%,0.007%,0.007%,92.7018638756832
stock_011,t_9,0,-1.3937103430406739,0.026348075538866353,-1.420812301387141,"(-0.5,0.0,-0.5)",0.020%,2.500%,0.7212579313918652,0.4131740377694332,-0.7104061506935705,-0.276%,0.364%,-0.068%,5.288%,5.308%,5.308%,97.6224811003385
stock_012,t_0,0,-0.8672803957721928,-0.010776684829887511,0.011806565799417435,"(-0.5,0.0,0.0)",0.020%,2.500%,0.8265439208455614,0.3946116575850563,0.005903282899708717,1.224%,-0.611%,0.230%,0.544%,1.337%,1.337%,101.33691960440221
stock_012,t_1,0,-1.0145005487268803,-0.03062931547290121,0.03894430311354809,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7970998902546239,0.38468534226354945,0.019472151556774044,0.948%,-1.208%,-0.152%,-0.134%,0.173%,0.173%,101.51252545262872
stock_012,t_2,0,-1.1753756841873948,-0.026961585097073606,0.07508493954525064,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7649248631625211,0.38651920745146323,0.03754246977262532,1.530%,-0.260%,-0.647%,2.157%,3.223%,3.223%,104.78426799986488
stock_012,t_3,0,-1.3835778169850559,-0.0953133699975835,-0.04012591314215633,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7232844366029888,0.3523433150012083,-0.020062956571078164,-0.031%,-0.256%,-0.373%,1.741%,1.655%,1.655%,106.51893965861512
stock_012,t_4,0,-1.5393425482311844,-0.10264955690773989,0.01888419044126281,"(-0.5,0.0,0.0)",0.020%,2.500%,0.6921314903537631,0.34867522154613007,0.009442095220631405,1.013%,-0.691%,-0.598%,-1.444%,-0.970%,-0.970%,105.48593444965533
stock_012,t_5,0,-1.5176657003332243,-0.05485480707351979,0.07762777358946839,"(-0.5,0.0,0.0)",0.020%,2.500%,0.6964668599333551,0.37257259646324015,0.038813886794734194,0.970%,-0.203%,0.375%,5.755%,6.390%,6.390%,112.2262750392416
stock_012,t_6,0,-1.4068215372805344,-0.03980390068135624,0.1316732062073183,"(-0.5,0.0,0.0)",0.020%,2.500%,0.718635692543893,0.3800980496593219,0.06583660310365914,0.325%,-0.599%,0.126%,-0.061%,-0.027%,-0.027%,112.19603146512432
stock_012,t_7,0,-1.4089063997263007,-0.07611642887252928,0.04992356290283277,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7182187200547399,0.36194178556373535,0.024961781451416386,-2.195%,-0.483%,-0.466%,0.591%,-1.152%,-1.152%,110.90334215169865
stock_012,t_8,0,-1.5046213505759964,-0.10276370999116319,0.010969314602375553,"(-0.5,0.0,0.0)",0.020%,2.500%,0.6990757298848007,0.34861814500441846,0.0054846573011877765,-0.288%,-0.954%,0.359%,1.378%,0.867%,0.867%,111.86468235478561
stock_012,t_9,0,-1.4297887767116817,0.03644977837570294,-0.0758008364310783,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7140422446576636,0.4182248891878515,-0.03790041821553915,-0.276%,0.364%,-0.068%,0.865%,0.843%,0.843%,112.80747621257817
stock_013,t_0,0,-0.8014303519044048,-0.062432636349452064,0.028481825307792117,"(-0.5,0.0,0.0)",0.020%,2.500%,0.8397139296191191,0.368783681825274,0.014240912653896058,1.224%,-0.611%,0.230%,3.813%,4.640%,4.640%,104.63977269317621
stock_013,t_1,0,-1.0287949277791268,-0.15043556317799567,0.07421100594417393,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7942410144441746,0.3247822184110022,0.037105502972086965,0.948%,-1.208%,-0.152%,-1.475%,-1.100%,-1.100%,103.4884336334688
stock_013,t_2,0,-1.2050167458249563,-0.12981713036811046,-0.01594799081366833,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7589966508350088,0.3350914348159448,-0.007973995406834165,1.530%,-0.260%,-0.647%,1.958%,3.058%,3.058%,106.6529342048521
stock_013,t_3,0,-1.322517881387475,-0.05870770829757678,-0.021720854485068747,"(-0.5,0.0,0.0)",0.020%,2.500%,0.735496423722505,0.37064614585121164,-0.010860427242534373,-0.031%,-0.256%,-0.373%,0.411%,0.318%,0.318%,106.99193858848083
stock_013,t_4,0,-1.3399169027649098,-0.016444699157694285,0.06512114391639534,"(-0.5,0.0,0.0)",0.020%,2.500%,0.732016619447018,0.39177765042115287,0.03256057195819767,1.013%,-0.691%,-0.598%,2.457%,2.928%,2.928%,110.12461463726663
stock_013,t_5,0,-1.391513155849054,-0.0993005234632452,0.10636208853997595,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7216973688301891,0.35034973826837745,0.05318104426998797,0.970%,-0.203%,0.375%,-0.537%,0.132%,0.132%,110.26949850833236
stock_013,t_6,0,-1.4243728416277204,0.0023302064235332376,0.09213798434193259,"(-0.5,0.0,0.0)",0.020%,2.500%,0.715125431674456,0.4011651032117666,0.04606899217096629,0.325%,-0.599%,0.126%,-0.876%,-0.858%,-0.858%,109.32308907073651
stock_013,t_7,0,-1.4337105988702188,0.02244118781807431,0.17695044342983415,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7132578802259562,0.4112205939090372,0.08847522171491708,-2.195%,-0.483%,-0.466%,1.830%,0.045%,0.045%,109.37181414051985
stock_013,t_8,0,-1.3072930575224173,0.018749640189715023,0.12462922382841672,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7385413884955165,0.40937482009485754,0.06231461191420836,-0.288%,-0.954%,0.359%,0.895%,0.335%,0.335%,109.73770928043756
stock_013,t_9,0,-1.285166077941588,-0.038552395842726066,0.10099321784556618,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7429667844116823,0.380723802078637,0.05049660892278309,-0.276%,0.364%,-0.068%,-2.051%,-2.100%,-2.100%,107.43292112503688
stock_014,t_0,0,-0.8265517708772313,0.018834492687453214,-0.05000212835696435,"(-0.5,0.0,0.0)",0.020%,2.500%,0.8346896458245537,0.4094172463437266,-0.025001064178482173,1.224%,-0.611%,0.230%,3.364%,4.150%,4.150%,104.15033176888771
stock_014,t_1,0,-1.1326327006687387,-0.11213658591263291,-0.09954443021140329,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7734734598662523,0.3439317070436836,-0.049772215105701643,0.948%,-1.208%,-0.152%,1.831%,2.176%,2.176%,106.41676174213264
stock_014,t_2,0,-1.26373177253104,-0.0904802760421371,0.05152999010835886,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7472536454937919,0.3547598619789315,0.02576499505417943,1.530%,-0.260%,-0.647%,-0.186%,0.869%,0.869%,107.34149095929922
stock_014,t_3,0,-1.2550660499507382,-0.11653764640788675,0.05435700071749068,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7489867900098524,0.34173117679605663,0.02717850035874534,-0.031%,-0.256%,-0.373%,-1.171%,-1.271%,-1.271%,105.97683102701626
stock_014,t_4,0,-1.3402176266489993,-0.0928113004475321,0.046451589431291865,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7319564746702001,0.353594349776234,0.023225794715645932,1.013%,-0.691%,-0.598%,0.910%,1.413%,1.413%,107.47470330556015
stock_014,t_5,0,-1.333991190303326,-0.08068285432393678,0.09402462509440121,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7332017619393347,0.35965857283803165,0.047012312547200605,0.970%,-0.203%,0.375%,1.651%,2.327%,2.327%,109.97585676398946
stock_014,t_6,0,-1.435610567265706,-0.0520635115688228,0.21697642990711072,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7128778865468588,0.3739682442155886,0.10848821495355536,0.325%,-0.599%,0.126%,-3.985%,-3.944%,-3.944%,105.63838678301438
stock_014,t_7,0,-1.4197620841651923,0.05215158787663554,0.14652589013001446,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7160475831669615,0.4260757939383178,0.07326294506500723,-2.195%,-0.483%,-0.466%,0.939%,-0.853%,-0.853%,104.73770165957498
stock_014,t_8,0,-1.3879987289875875,0.030491540456251614,0.08501737371465713,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7224002542024826,0.4152457702281258,0.042508686857328566,-0.288%,-0.954%,0.359%,1.631%,1.063%,1.063%,105.85093440968134
stock_014,t_9,0,-1.4489681176454572,0.04563758283401674,0.004169061563381066,"(-0.5,0.0,0.0)",0.020%,2.500%,0.7102063764709086,0.4228187914170084,0.002084530781690533,-0.276%,0.364%,-0.068%,-5.881%,-5.903%,-5.903%,99.60255819328803
stock_015,t_0,0,-0.7850648858211942,0.0651172202667546,0.8469918844342338,"(-0.5,0.0,0.5)",0.020%,2.500%,0.8429870228357612,0.4325586101333773,0.4234959422171169,1.224%,-0.611%,0.230%,0.490%,1.376%,1.376%,101.37581466006421
stock_015,t_1,0,-1.0274670997971176,0.06956412793191225,1.0320243415494672,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7945065800405765,0.43478206396595614,0.5160121707747336,0.948%,-1.208%,-0.152%,1.737%,1.906%,1.906%,103.30776314719449
stock_015,t_2,0,-1.1117207873402175,-0.06466768189716446,1.1506793799200348,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7776558425319565,0.3676661590514178,0.5753396899600174,1.530%,-0.260%,-0.647%,1.452%,2.194%,2.194%,105.57473257149854
stock_015,t_3,0,-1.3420672314785813,-0.1317376430467892,1.329773330736857,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7315865537042837,0.33413117847660545,0.6648866653684286,-0.031%,-0.256%,-0.373%,2.006%,1.670%,1.670%,107.33804994261513
stock_015,t_4,0,-1.3186326015427767,-0.1287982819775004,1.2742024576165032,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7362734796914446,0.3356008590112498,0.6371012288082516,1.013%,-0.691%,-0.598%,-0.819%,-0.666%,-0.666%,106.62325389964218
stock_015,t_5,0,-1.534982921273304,-0.11632861376133333,1.4734564981855711,"(-0.5,0.0,0.5)",0.020%,2.500%,0.6930034157453392,0.3418356931193334,0.7367282490927856,0.970%,-0.203%,0.375%,-2.600%,-1.701%,-1.701%,104.80973905852261
stock_015,t_6,0,-1.4716458425398287,-0.10918793610783603,1.4856515363906395,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7056708314920342,0.345406031946082,0.7428257681953198,0.325%,-0.599%,0.126%,-4.499%,-4.364%,-4.364%,100.23609102321325
stock_015,t_7,0,-1.5502272988305552,-0.08881156023195154,1.47164214703486,"(-0.5,0.0,0.5)",0.020%,2.500%,0.6899545402338889,0.35559421988402423,0.73582107351743,-2.195%,-0.483%,-0.466%,2.731%,0.721%,0.721%,100.95888913322827
stock_015,t_8,0,-1.512813783349124,-0.010279146849363673,1.477246109146822,"(-0.5,0.0,0.5)",0.020%,2.500%,0.6974372433301752,0.39486042657531817,0.738623054573411,-0.288%,-0.954%,0.359%,1.758%,1.466%,1.466%,102.43861913520416
stock_015,t_9,0,-1.4432293980904507,-0.047983782385931956,1.5140788954500672,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7113541203819098,0.37600810880703406,0.7570394477250336,-0.276%,0.364%,-0.068%,2.921%,2.831%,2.831%,105.33822143813437
stock_016,t_0,0,-0.7272637831425605,-0.05820897117908475,0.7717382606571264,"(-0.5,0.0,0.5)",0.020%,2.500%,0.8545472433714879,0.37089551441045765,0.3858691303285632,1.224%,-0.611%,0.230%,-1.813%,-0.884%,-0.884%,99.11565382099397
stock_016,t_1,0,-0.8925743988634502,-0.049316470468108706,1.0858591529511257,"(-0.5,0.0,0.5)",0.020%,2.500%,0.8214851202273099,0.37534176476594566,0.5429295764755628,0.948%,-1.208%,-0.152%,2.010%,2.272%,2.272%,101.3676614815412
stock_016,t_2,0,-1.106725501974774,0.05524702877197201,1.2136975984265588,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7786548996050452,0.427623514385986,0.6068487992132794,1.530%,-0.260%,-0.647%,-3.757%,-3.049%,-3.049%,98.27703020325743
stock_016,t_3,0,-1.2038778468842413,0.12979365000197607,1.267197210330613,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7592244306231517,0.46489682500098806,0.6335986051653065,-0.031%,-0.256%,-0.373%,-2.174%,-2.532%,-2.532%,95.78832521626035
stock_016,t_4,0,-1.3389879262302544,0.05745202001958319,1.350818223753487,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7322024147539491,0.4287260100097916,0.6754091118767435,1.013%,-0.691%,-0.598%,0.315%,0.377%,0.377%,96.14898291808586
stock_016,t_5,0,-1.464287696380496,0.07559206717179637,1.345705566382702,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7071424607239007,0.4377960335858982,0.672852783191351,0.970%,-0.203%,0.375%,1.658%,2.527%,2.527%,98.5788853919855
stock_016,t_6,0,-1.3829182430033085,-0.09452077463236064,1.3275146716425061,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7234163513993384,0.3527396126838197,0.6637573358212531,0.325%,-0.599%,0.126%,4.198%,4.325%,4.325%,102.84199885878884
stock_016,t_7,0,-1.5000849470261968,-0.11101227149287157,1.3777444906341656,"(-0.5,0.0,0.5)",0.020%,2.500%,0.6999830105947606,0.3444938642535642,0.6888722453170828,-2.195%,-0.483%,-0.466%,-0.600%,-2.604%,-2.604%,100.16359129930238
stock_016,t_8,0,-1.4858088130940132,-0.08736063060724741,1.3859828266294039,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7028382373811973,0.3563196846963763,0.6929914133147019,-0.288%,-0.954%,0.359%,-2.164%,-2.438%,-2.438%,97.7220680846732
stock_016,t_9,0,-1.453572434073912,-0.11729657241129729,1.4432998157630554,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7092855131852176,0.34135171379435136,0.7216499078815277,-0.276%,0.364%,-0.068%,-2.293%,-2.393%,-2.393%,95.38341913256951
stock_017,t_0,0,-0.7852400417768709,0.023102276259366058,0.8583920065650757,"(-0.5,0.0,0.5)",0.020%,2.500%,0.8429519916446258,0.411551138129683,0.4291960032825379,1.224%,-0.611%,0.230%,-1.720%,-0.820%,-0.820%,99.17981986878355
stock_017,t_1,0,-0.9926209471064464,0.13712087773245196,1.0527291540041486,"(-0.5,0.0,0.5)",0.020%,2.500%,0.8014758105787108,0.468560438866226,0.5263645770020743,0.948%,-1.208%,-0.152%,5.553%,5.686%,5.686%,104.81917666128587
stock_017,t_2,0,-1.1636286087192649,0.043916915704651116,1.1223381898680265,"(-0.5,0.0,0.5)",0.020%,2.500%,0.767274278256147,0.42195845785232555,0.5611690949340132,1.530%,-0.260%,-0.647%,1.892%,2.614%,2.614%,107.55868668461191
stock_017,t_3,0,-1.3310269029235866,-0.024781843585831884,1.225279000515093,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7337946194152827,0.38760907820708407,0.6126395002575465,-0.031%,-0.256%,-0.373%,2.781%,2.451%,2.451%,110.19507889633117
stock_017,t_4,0,-1.3451097791904683,-0.013039674817661018,1.250499233689028,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7309780441619063,0.3934801625911695,0.625249616844514,1.013%,-0.691%,-0.598%,-0.597%,-0.483%,-0.483%,109.6630781361546
stock_017,t_5,0,-1.3203102826326065,0.03588897170657719,1.303245603452547,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7359379434734787,0.41794448585328864,0.6516228017262735,0.970%,-0.203%,0.375%,-0.004%,0.889%,0.889%,110.63810237007378
stock_017,t_6,0,-1.3973766523910771,0.05623350685906314,1.358388057493322,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7205246695217846,0.4281167534295316,0.679194028746661,0.325%,-0.599%,0.126%,1.748%,1.831%,1.831%,112.66394480046604
stock_017,t_7,0,-1.495182459619103,0.032472964099326755,1.398674386095122,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7009635080761794,0.4162364820496634,0.699337193047561,-2.195%,-0.483%,-0.466%,-1.264%,-3.310%,-3.310%,108.93433898420636
stock_017,t_8,0,-1.5258502859416823,0.032498030234808975,1.321849001846362,"(-0.5,0.0,0.5)",0.020%,2.500%,0.6948299428116635,0.41624901511740453,0.660924500923181,-0.288%,-0.954%,0.359%,-0.728%,-1.068%,-1.068%,107.77113570430942
stock_017,t_9,0,-1.4116315198613634,0.09600071875619173,1.3440508111419576,"(-0.5,0.0,0.5)",0.020%,2.500%,0.7176736960277272,0.4480003593780959,0.6720254055709788,-0.276%,0.364%,-0.068%,-1.687%,-1.747%,-1.747%,105.88822685828009
stock_018,t_0,0,-0.8031927397296555,0.6804046820520074,-0.89438085961592,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.8393614520540689,0.7402023410260037,-0.44719042980796,1.224%,-0.611%,0.230%,-1.119%,-0.626%,-0.626%,99.37433213033817
stock_018,t_1,0,-1.0397020160334038,0.8779350620481933,-1.0384837697925082,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7920595967933193,0.8389675310240967,-0.5192418848962541,0.948%,-1.208%,-0.152%,0.122%,-0.042%,-0.042%,99.33251821034862
stock_018,t_2,0,-1.0559685185768328,1.0000609071655675,-1.225262254610242,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7888062962846334,0.9000304535827838,-0.612631127305121,1.530%,-0.260%,-0.647%,-2.054%,-0.665%,-0.665%,98.6720607231113
stock_018,t_3,0,-1.1722526349763456,1.246706558567596,-1.3697629242490514,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7655494730047309,1.023353279283798,-0.6848814621245257,-0.031%,-0.256%,-0.373%,0.715%,0.704%,0.704%,99.36714436597715
stock_018,t_4,0,-1.2470220453962082,1.419637194117724,-1.4894514496526394,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7505955909207583,1.109818597058862,-0.7447257248263197,1.013%,-0.691%,-0.598%,0.711%,1.169%,1.169%,100.52921221157384
stock_018,t_5,0,-1.3874284819182852,1.3973477797888703,-1.4993787470455404,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.722514303616343,1.0986738898944353,-0.7496893735227702,0.970%,-0.203%,0.375%,-0.448%,-0.231%,-0.231%,100.29698897744203
stock_018,t_6,0,-1.3530724359816668,1.422775640052016,-1.5810939091581289,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7293855128036666,1.111387820026008,-0.7905469545790644,0.325%,-0.599%,0.126%,-2.069%,-2.577%,-2.577%,97.71263222715595
stock_018,t_7,0,-1.3485724592140347,1.3901518327924713,-1.4512442079363095,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7302855081571931,1.0950759163962358,-0.7256221039681547,-2.195%,-0.483%,-0.466%,0.262%,-1.511%,-1.511%,96.23620270026542
stock_018,t_8,0,-1.4142273506753378,1.3654017743289724,-1.4108408385103293,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7171545298649324,1.0827008871644863,-0.7054204192551646,-0.288%,-0.954%,0.359%,-1.262%,-2.734%,-2.734%,93.60472209668029
stock_018,t_9,0,-1.3734721889987533,1.4143971151500043,-1.5181823840748025,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7253055622002493,1.107198557575002,-0.7590911920374013,-0.276%,0.364%,-0.068%,0.116%,0.392%,0.392%,93.97125556274861
stock_019,t_0,0,-0.7927179336043049,0.762941516899536,-0.8108834333047041,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.841456413279139,0.781470758449768,-0.40544171665235207,1.224%,-0.611%,0.230%,2.745%,3.225%,3.225%,103.22533658416076
stock_019,t_1,0,-1.1006907229667418,1.0226913148372823,-1.0754701659065,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7798618554066516,0.9113456574186412,-0.53773508295325,0.948%,-1.208%,-0.152%,-3.132%,-3.393%,-3.393%,99.72281536554765
stock_019,t_2,0,-1.2924070489440134,1.2075785628331774,-1.1845569365386202,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7415185902111974,1.0037892814165887,-0.5922784682693101,1.530%,-0.260%,-0.647%,5.434%,6.711%,6.711%,106.41485877502596
stock_019,t_3,0,-1.3769031898971826,1.3719967967828293,-1.2964011540442877,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7246193620205634,1.0859983983914145,-0.6482005770221438,-0.031%,-0.256%,-0.373%,-0.181%,-0.220%,-0.220%,106.18045457473195
stock_019,t_4,0,-1.3930606129949128,1.4079327247695552,-1.379840706176504,"(-0.5,0.5,-0.5)",0.020%,2.500%,0.7213878774010174,1.1039663623847775,-0.689920353088252,1.013%,-0.691%,-0.598%,1.030%,1.429%,1.429%,107.69810978511086
